timestamp,sensor,value,voltage
-1,-0.0032258064516129,"2021-11-07 22:53:18.034229",A3
-1,-0.0032258064516129,"2021-11-07 22:53:18.034229",A4
-1,-0.0032258064516129,"2021-11-07 22:53:18.034229",A5
-1,-0.0032258064516129,"2021-11-07 22:53:18.034229",A6
-1,-0.0032258064516129,"2021-11-07 22:53:18.034229",A7
-1,-0.0032258064516129,"2021-11-07 22:53:18.034229",A8
-1,-0.0032258064516129,"2021-11-07 22:53:18.034229",A9
-1,-0.0032258064516129,"2021-11-07 22:53:18.034229",A10
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A1
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A2
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A3
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A4
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A5
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A6
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A7
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A8
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A9
-1,-0.0032258064516129,"2021-11-07 22:58:58.015402",A10
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A1
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A2
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A3
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A4
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A5
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A6
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A7
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A8
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A9
-1,-0.0032258064516129,"2021-11-07 23:04:38.119288",A10
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A1
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A2
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A3
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A4
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A5
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A6
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A7
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A8
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A9
-1,-0.0032258064516129,"2021-11-07 23:10:18.115836",A10
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A1
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A2
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A3
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A4
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A5
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A6
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A7
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A8
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A9
-1,-0.0032258064516129,"2021-11-07 23:15:58.112908",A10
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A1
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A2
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A3
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A4
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A5
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A6
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A7
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A8
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A9
-1,-0.0032258064516129,"2021-11-07 23:21:38.114322",A10
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A1
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A2
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A3
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A4
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A5
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A6
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A7
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A8
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A9
-1,-0.0032258064516129,"2021-11-07 23:27:18.041729",A10
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A1
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A2
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A3
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A4
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A5
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A6
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A7
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A8
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A9
-1,-0.0032258064516129,"2021-11-07 23:32:58.122698",A10
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A1
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A2
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A3
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A4
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A5
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A6
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A7
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A8
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A9
-1,-0.0032258064516129,"2021-11-07 23:38:38.112869",A10
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A1
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A2
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A3
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A4
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A5
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A6
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A7
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A8
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A9
-1,-0.0032258064516129,"2021-11-07 23:44:18.117827",A10
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A1
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A2
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A3
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A4
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A5
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A6
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A7
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A8
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A9
-1,-0.0032258064516129,"2021-11-07 23:49:58.090812",A10
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A1
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A2
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A3
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A4
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A5
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A6
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A7
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A8
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A9
-1,-0.0032258064516129,"2021-11-07 23:55:38.080370",A10
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A1
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A2
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A3
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A4
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A5
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A6
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A7
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A8
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A9
-1,-0.0032258064516129,"2021-11-08 00:01:18.082902",A10
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A1
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A2
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A3
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A4
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A5
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A6
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A7
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A8
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A9
-1,-0.0032258064516129,"2021-11-08 00:06:58.102931",A10
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A1
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A2
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A3
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A4
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A5
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A6
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A7
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A8
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A9
-1,-0.0032258064516129,"2021-11-08 00:12:38.022898",A10
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A1
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A2
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A3
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A4
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A5
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A6
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A7
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A8
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A9
-1,-0.0032258064516129,"2021-11-08 00:18:18.074103",A10
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A1
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A2
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A3
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A4
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A5
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A6
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A7
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A8
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A9
-1,-0.0032258064516129,"2021-11-08 00:23:58.042899",A10
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A1
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A2
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A3
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A4
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A5
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A6
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A7
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A8
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A9
-1,-0.0032258064516129,"2021-11-08 00:29:38.088391",A10
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A1
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A2
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A3
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A4
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A5
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A6
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A7
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A8
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A9
-1,-0.0032258064516129,"2021-11-08 00:35:18.118127",A10
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A1
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A2
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A3
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A4
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A5
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A6
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A7
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A8
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A9
-1,-0.0032258064516129,"2021-11-08 00:40:58.092935",A10
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A1
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A2
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A3
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A4
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A5
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A6
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A7
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A8
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A9
-1,-0.0032258064516129,"2021-11-08 00:46:38.102544",A10
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A1
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A2
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A3
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A4
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A5
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A6
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A7
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A8
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A9
-1,-0.0032258064516129,"2021-11-08 00:52:18.062908",A10
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A1
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A2
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A3
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A4
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A5
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A6
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A7
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A8
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A9
-1,-0.0032258064516129,"2021-11-08 00:57:58.103136",A10
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A1
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A2
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A3
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A4
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A5
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A6
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A7
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A8
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A9
-1,-0.0032258064516129,"2021-11-08 01:03:38.092927",A10
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A1
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A2
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A3
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A4
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A5
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A6
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A7
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A8
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A9
-1,-0.0032258064516129,"2021-11-08 01:09:18.112869",A10
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A1
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A2
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A3
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A4
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A5
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A6
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A7
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A8
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A9
-1,-0.0032258064516129,"2021-11-08 01:14:58.123814",A10
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A1
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A2
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A3
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A4
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A5
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A6
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A7
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A8
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A9
-1,-0.0032258064516129,"2021-11-08 01:20:38.112867",A10
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A1
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A2
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A3
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A4
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A5
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A6
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A7
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A8
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A9
-1,-0.0032258064516129,"2021-11-08 01:26:18.112523",A10
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A1
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A2
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A3
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A4
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A5
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A6
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A7
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A8
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A9
-1,-0.0032258064516129,"2021-11-08 01:31:58.112893",A10
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A1
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A2
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A3
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A4
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A5
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A6
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A7
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A8
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A9
-1,-0.0032258064516129,"2021-11-08 01:37:38.102868",A10
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A1
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A2
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A3
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A4
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A5
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A6
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A7
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A8
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A9
-1,-0.0032258064516129,"2021-11-08 01:43:18.119434",A10
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A1
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A2
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A3
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A4
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A5
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A6
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A7
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A8
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A9
-1,-0.0032258064516129,"2021-11-08 01:48:58.092937",A10
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A1
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A2
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A3
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A4
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A5
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A6
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A7
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A8
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A9
-1,-0.0032258064516129,"2021-11-08 01:54:38.112919",A10
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A1
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A2
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A3
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A4
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A5
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A6
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A7
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A8
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A9
-1,-0.0032258064516129,"2021-11-08 02:00:18.025702",A10
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A1
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A2
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A3
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A4
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A5
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A6
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A7
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A8
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A9
-1,-0.0032258064516129,"2021-11-08 02:05:58.035584",A10
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A1
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A2
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A3
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A4
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A5
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A6
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A7
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A8
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A9
-1,-0.0032258064516129,"2021-11-08 02:11:38.062902",A10
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A1
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A2
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A3
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A4
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A5
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A6
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A7
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A8
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A9
-1,-0.0032258064516129,"2021-11-08 02:17:18.114816",A10
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A1
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A2
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A3
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A4
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A5
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A6
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A7
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A8
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A9
-1,-0.0032258064516129,"2021-11-08 02:22:58.062903",A10
-1,-0.0032258064516129,"2021-11-08 02:28:38.092911",A1
-1,-0.0032258064516129,"2021-11-08 02:28:38.092911",A2
